1.54669130,0.20499897
1.55732787,0.20499933
1.56791711,0.20499875
1.57845926,0.20499936
1.58895671,0.20499898
1.59940863,0.20499945
1.60981810,0.20499997
1.62910771,0.18000032
1.63927102,0.17999931
1.64939606,0.17999916
1.65948522,0.17999999
1.66953933,0.18000044
1.67955911,0.18000002
1.68954551,0.17999910
1.69950044,0.18000017
1.70942497,0.17999996
1.71932006,0.17999944
1.73650789,0.15499975
1.74619365,0.15500024
1.75585425,0.15499941
1.76548982,0.15499920
1.77510154,0.15499930
1.78469157,0.15499963
1.79426014,0.15499958
1.80380738,0.15499985
1.81333458,0.15500008
1.82284176,0.15499967
1.83233202,0.15499982
1.84180439,0.15499976
1.85126042,0.15499908
1.86069894,0.15500079
1.87012398,0.15499972
1.87953496,0.15500033
1.88893211,0.15499949
1.89831531,0.15500024
1.90768802,0.15499873
1.91704857,0.15500019
1.92639875,0.15499930
1.94006646,0.12999980
1.94926465,0.12999943
1.95845544,0.13000052
1.96763897,0.13000004
1.97681510,0.12999967
1.98598588,0.13000013
1.99515140,0.13000064
2.00431180,0.12999935
2.01346755,0.12999922
2.02262020,0.12999955
2.03176975,0.13000086
2.04091668,0.12999995
2.05006123,0.12999982
2.05920339,0.12999959
2.06834507,0.12999992
2.07748675,0.13000000
2.08662820,0.12999900
2.09576893,0.12999980
2.10491180,0.12999929
2.11405540,0.12999906
2.12320089,0.13000073
2.13234830,0.12999983
2.14149857,0.12999924
2.15065169,0.12999935
2.15980911,0.13000053
2.16896963,0.12999953
2.17813516,0.12999915
2.18730521,0.12999976
2.19648099,0.12999927
2.20566130,0.12999928
2.21484780,0.12999892
2.22404051,0.12999968
2.23324013,0.12999949
2.24244523,0.12999998
2.25165796,0.12999892
2.26087856,0.13000034
2.27010655,0.12999964
2.27934217,0.12999961
2.28858590,0.12999929
2.29783893,0.12999898
2.30710030,0.13000019
2.31637096,0.12999956
2.32564974,0.12999985
2.33493876,0.12999882
2.34423733,0.12999922
2.35354590,0.13000005
2.36286402,0.13000047
2.37219334,0.12999935
2.38153362,0.13000068
2.39088440,0.12999985
2.40024447,0.12999971
2.40961623,0.13000026
2.41899943,0.12999937
2.42839384,0.12999968
