6.91499996,2.81352484
6.90706158,2.82798540
6.89566898,2.82999968
6.88485909,2.83426512
6.87809658,2.85499966
6.86608720,2.85499978
6.85411191,2.85499919
6.84217310,2.85499906
6.83026957,2.85500026
6.81839919,2.85499930
6.81158041,2.88000011
6.79958249,2.88000023
6.78761459,2.87999928
6.78011465,2.90499985
6.76801038,2.90500021
6.75593209,2.90499890
6.74388027,2.90499961
6.73185277,2.90500080
6.71984863,2.90499890
6.70786619,2.90500069
6.69590378,2.90500021
6.68641162,2.92619467
6.67473483,2.93000018
6.66263222,2.92999983
6.65054488,2.92999912
6.63847280,2.92999923
6.62641143,2.92999912
6.61436272,2.93000018
6.60232425,2.92999971
6.59029460,2.93000067
6.57713032,2.90500021
6.56530928,2.90500015
6.55349231,2.90500027
6.54167914,2.90500039
6.52986788,2.90499896
6.51805711,2.90499985
6.50624585,2.90499919
6.49443268,2.90500027
6.48261833,2.90500027
6.47079801,2.90499896
6.45979166,2.88000018
6.44815445,2.87999898
6.43650818,2.88000012
6.42485332,2.88000101
6.41318608,2.88000006
6.40332318,2.85499966
6.39182901,2.85499876
6.38032246,2.85499996
6.36879468,2.85500026
6.35724973,2.85499883
6.34568500,2.85500007
6.33713317,2.82999914
6.32572865,2.82999879
6.31429839,2.82999933
6.30284310,2.82999992
6.29136109,2.82999998
6.27984905,2.82999957
6.27258777,2.80500042
6.26122165,2.80500096
6.24982357,2.80499900
6.23838902,2.80499911
6.22691703,2.80500061
6.21594214,2.80249166
6.21067953,2.77434307
6.20150423,2.76503825
6.19228649,2.75641173
6.18138003,2.75499958
6.17008781,2.75499964
6.15939284,2.75257814
6.15424920,2.72999960
6.14303232,2.73000037
6.13176250,2.73000007
6.12043810,2.72999984
6.10905457,2.72999972
6.09761024,2.72999955
6.09438276,2.70499992
6.08304906,2.70499963
6.07164907,2.70499950
6.06018091,2.70500069
6.04864192,2.70499950
6.03703212,2.70499987
6.03362942,2.68373006
6.02356600,2.68000060
6.01197028,2.67999988
6.00029135,2.68000013
5.98852777,2.67999965
5.97667574,2.68000031
5.97163415,2.66471076
5.96424937,2.65499997
5.95238328,2.65499968
5.94056225,2.65470607
5.93852329,2.63444817
5.92883300,2.62999940
5.91683483,2.63000023
5.90472817,2.62999969
5.89250899,2.62999922
5.88017177,2.63000024
5.87608004,2.61515915
5.86952138,2.60499966
5.85711455,2.60499984
5.84457636,2.60500061
5.83190775,2.60499966
5.81909990,2.60500002
5.81499958,2.59111107
5.81335139,2.57377398
5.80266070,2.57052958
5.79183507,2.56738514
5.78999996,2.55109936
5.78735066,2.53636878
5.77644563,2.53348905
5.76539588,2.53068936
5.75268388,2.52999961
5.73928904,2.52999968
5.72571326,2.53000051
5.71194935,2.52999979
5.70517468,2.52105934
5.70303130,2.50654698
5.69031334,2.50499928
5.67611909,2.50499922
5.66170883,2.50499969
5.64707589,2.50500012
5.64184880,2.49427020
5.64000011,2.47997683
5.62791777,2.47692061
5.61515618,2.47442901
5.60217738,2.47198492
5.59000039,2.46854473
5.58999967,2.45281148
5.58740115,2.43991470
5.57395196,2.43763978
5.56499958,2.43092233
5.56500006,2.41586507
5.55955219,2.40602661
5.54432583,2.40499943
5.52764439,2.40500039
5.51062560,2.40499997
5.50631023,2.39395237
5.50370717,2.38157725
5.48804903,2.37999964
5.47011160,2.37999951
5.45178008,2.38000042
5.43303704,2.37999993
5.41500020,2.37914205
5.41499996,2.36456222
5.41491389,2.35024435
5.39822531,2.34802526
5.38114739,2.34582311
5.36500025,2.34271652
5.36500025,2.32842637
5.36499977,2.31431597
5.34693956,2.31216753
5.32842041,2.31003481
5.31500053,2.30441224
5.31500029,2.29035544
5.30914021,2.27999991
5.28585577,2.27999968
5.28055167,2.26915318
5.27670717,2.25750274
5.25661469,2.25500018
5.23141289,2.25499988
5.21500040,2.24986589
5.21499920,2.23586750
5.20933342,2.22492898
5.19000006,2.22092349
5.19000101,2.20705664
5.19000006,2.19331724
5.16714192,2.19058078
5.16499996,2.17785246
5.16499972,2.16422057
5.14742398,2.15855986
5.14000059,2.14823484
5.13734675,2.13583541
5.11916756,2.13000012
5.10072827,2.12404573
5.09450817,2.11296094
5.08999991,2.10119486
5.09000063,2.08771801
5.09000063,2.07433772
5.06500029,2.07021707
5.06500006,2.05681193
5.06499982,2.04349697
5.06499958,2.03026992
5.06500053,2.01712895
5.06500006,2.00406951
5.06499958,1.99108904
5.05808759,1.98033059
5.04901671,1.97019530
5.03999996,1.95998055
5.04000020,1.94710958
5.03999972,1.93430996
5.03999949,1.92158014
5.04000044,1.90891450
5.06500005,1.88984185
5.06500077,1.87747734
5.06499910,1.86517167
5.06500053,1.85292250
5.05721998,1.84253031
5.06850028,1.82779830
5.06499958,1.81649679
5.06499982,1.80445898
5.06500006,1.79246915
5.06499982,1.78052730
5.09000040,1.76378649
5.09000039,1.75208658
5.08999991,1.74042761
5.11500001,1.72440571
5.11500048,1.71296918
5.13999987,1.69744962
5.13999963,1.68622279
5.13999915,1.67502868
5.16499949,1.66014952
5.16500020,1.64914990
5.16500020,1.63817913
5.14196253,1.63030929
5.13999939,1.61953360
5.14000034,1.60852647
5.14000035,1.59754789
5.16500044,1.58373588
5.16500020,1.57292616
5.16500020,1.56214273
5.19000006,1.54885024
5.18999982,1.53822279
5.19000053,1.52761924
5.19000029,1.51704144
5.19000077,1.50648832
5.19000054,1.49595869
5.19000054,1.48545301
5.21500039,1.47309196
5.21500016,1.46271980
5.21500016,1.45237053
5.21500039,1.44204497
5.24000001,1.43016511
5.24000001,1.41995639
5.23999906,1.40976923
5.23999929,1.39960558
5.24000049,1.38946515
5.24000025,1.37934941
5.24000001,1.36925751
5.23999977,1.35919356
5.26500034,1.34800798
5.26500058,1.33803433
5.26500011,1.32808531
5.26500082,1.31816274
5.26499987,1.30826593
5.26499915,1.29839510
5.26500011,1.28855479
5.26500011,1.27874237
5.26500058,1.26895779
5.26499987,1.25920313
5.26500011,1.24948180
5.26499939,1.23978871
5.26500011,1.23012596
5.26499915,1.22049356
5.26499987,1.21089375
5.26500106,1.20132315
5.26499987,1.19178283
5.26499987,1.18227249
5.26499987,1.17279584
5.26500011,1.16334933
5.29000044,1.15273464
5.29000020,1.14330852
5.28999949,1.13391155
5.29000067,1.12454343
5.29000043,1.11520416
5.28999949,1.10589350
5.28999972,1.09661347
5.29000092,1.08736211
5.28999925,1.07814079
5.31500006,1.06727010
5.31499982,1.05804205
5.31500029,1.04884228
5.31500029,1.03967049
5.31499982,1.03052729
5.31500006,1.02141404
5.31500053,1.01233119
5.31499934,1.00327778
5.31500006,0.99425423
5.34000087,0.98285949
5.34000135,0.97380328
5.34000063,0.96477512
5.36499977,0.95307856
5.36499977,0.94400271
5.36500024,0.93495423
5.36500001,0.92593062
5.36500049,0.91693249
5.36499906,0.90796036
5.36499930,0.89901433
5.36500001,0.89009306
5.38999963,0.87758320
5.38999987,0.86858442
5.37647390,0.86170390
5.36499953,0.85465949
5.39000035,0.84171623
5.39000034,0.83280125
5.39000011,0.82390722
5.38999891,0.81503371
5.39000058,0.80617776
5.38999987,0.79734043
5.41500020,0.78349099
5.41499972,0.77453131
5.41499948,0.76558361
5.43999982,0.75113395
5.44000077,0.74204158
5.44000077,0.73295698
5.43732285,0.72452200
5.43119979,0.71698287
5.42563415,0.70939228
5.44559049,0.69518615
5.44102764,0.68730294
5.44000005,0.67850413
5.43999911,0.66942377
5.44000029,0.66033757
5.46499991,0.64371734
5.46499991,0.63440829
5.46499944,0.62508337
5.46500015,0.61573890
5.46499944,0.60637267
5.49000072,0.58841308
5.49000072,0.57877629
5.49000048,0.56910561
5.49000001,0.55939845
5.49000024,0.54965008
5.51500011,0.53015810
5.53999996,0.51014200
5.54000021,0.49976568
5.56500030,0.47890731
5.56499982,0.46815207
5.56500006,0.45732056
5.56500006,0.44640935
5.59000016,0.42397566
5.58999967,0.41262099
5.58999968,0.40116807
5.59000015,0.38961346
5.59000016,0.37794722
5.61499977,0.35337617
5.61500001,0.34118918
5.61500024,0.32887535
5.61500048,0.31642679
5.61500048,0.30383496
5.63999987,0.27685352
5.66499996,0.24911317
5.66500044,0.23545418
5.66500092,0.22162461
5.66499996,0.20762491
5.68999982,0.17762560
5.68999982,0.16293621
5.68999958,0.14805406
5.69000054,0.13297576
5.68999982,0.11769822
5.69000029,0.10221517
5.67897391,0.09440529
5.66500068,0.08884733
5.66499972,0.07308141
5.64733934,0.07050070
5.63999987,0.06023026
5.63727045,0.04631132
5.61653161,0.04673624
5.61500048,0.03180757
5.60636187,0.02262309
5.58645225,0.02307826
5.56698799,0.02353850
5.56499982,0.00888422
5.55698895,-0.00053138
5.53824496,-0.00006631
5.51989436,0.00039607
5.51500011,-0.01166424
5.50994825,-0.02370319
5.49221897,-0.02326966
5.47484278,-0.02284863
5.46500016,-0.02987382
5.46485614,-0.04706022
5.44801473,-0.04669878
5.43148470,-0.04636288
5.41525411,-0.04605582
5.41500068,-0.06356326
5.40529609,-0.07053804
5.38950419,-0.07033417
5.37397981,-0.07016987
5.36500025,-0.07772732
5.36380863,-0.09500039
5.34868050,-0.09500069
5.33375049,-0.09500003
5.31906319,-0.09506661
5.31500005,-0.10913491
5.30868673,-0.12042138
5.29432297,-0.12069676
5.28016973,-0.12104300
5.26621533,-0.12146166
5.26500034,-0.14041200
5.25556541,-0.14753646
5.24187041,-0.14820132
5.22835779,-0.14895651
5.21501994,-0.14980420
5.21499991,-0.17198804
5.20403838,-0.17679879
5.19091558,-0.17795479
5.18999958,-0.19982121
5.17949081,-0.20560881
5.16656423,-0.20711672
5.15378833,-0.20875048
5.14115906,-0.21051943
5.13999987,-0.23374176
5.12935520,-0.23947957
5.11689067,-0.24168360
5.10455966,-0.24404427
5.09235954,-0.24657044
5.08999991,-0.26941764
5.08015370,-0.27714398
5.06809235,-0.28020641
5.06500006,-0.30294895
5.05545544,-0.31192636
5.04352451,-0.31560135
5.03170801,-0.31950116
5.01848173,-0.32000026
5.00512194,-0.32000017
4.99184132,-0.32000035
4.97863388,-0.32000068
4.96550012,-0.31999945
4.95243835,-0.31999994
4.93944525,-0.32000035
4.91748762,-0.29500109
4.90481949,-0.29500037
4.89221239,-0.29500088
