6.67550707,18.88528633
6.67013025,18.89966583
6.66475344,18.91404915
6.65937376,18.92842293
6.65399265,18.94279480
6.64605427,18.94999886
6.63554573,18.95000076
6.62504196,18.95000076
6.61454248,18.94999886
6.60698605,18.95824623
6.60188675,18.97338867
6.59196854,18.97499847
6.58148289,18.97499847
6.57100010,18.97500038
6.56052113,18.97500038
6.55357599,18.98493767
6.54817295,18.99921799
6.53797960,19.00000000
6.52751255,19.00000000
6.51704931,19.00000000
6.50659132,19.00000000
6.49613667,19.00000191
6.49072647,19.01425552
6.48531628,19.02851677
6.50500011,19.11384773
6.50500011,19.14350510
6.52789307,19.23810959
6.52247286,19.25249672
6.54205227,19.33788681
6.53663015,19.35234070
6.53120708,19.36680603
6.52578354,19.38128090
6.52035904,19.39577103
6.51493406,19.41027069
6.50950813,19.42478371
6.50408268,19.43931389
6.49865723,19.45385742
6.49323034,19.46841240
6.48780346,19.48298454
6.48237610,19.49757195
6.47694874,19.51217651
6.47152042,19.52679443
6.46609306,19.54142952
6.45854712,19.55000114
6.44801950,19.54999924
6.44268608,19.56494522
6.43564939,19.57500076
6.42512131,19.57499886
6.41718388,19.58246803
6.41174746,19.59716797
6.40631294,19.61189270
6.40031242,19.62500000
6.38978100,19.62500000
6.37925148,19.62500000
6.36872578,19.62500000
6.35820198,19.62500000
6.34869909,19.62796402
6.34326506,19.64276505
6.33783054,19.65758705
6.33239698,19.67243385
6.32578564,19.68386650
6.32069302,19.69974709
6.31024790,19.70000076
6.29971838,19.70000076
6.28919077,19.70000076
6.28332520,19.71366882
6.27665663,19.72500038
6.26612854,19.72500038
6.25560188,19.72500038
6.24507761,19.72500038
6.23455572,19.72500038
6.22570133,19.72991371
6.22026634,19.74493408
6.21145821,19.75000191
6.20093727,19.75000191
6.19145203,19.75306702
6.18636703,19.76917839
6.17780685,19.77500153
6.17108440,19.78629112
6.16516972,19.80000114
6.15464449,19.79999924
6.14412117,19.79999924
6.13360071,19.79999924
6.12308311,19.80000114
6.11347342,19.80271339
6.10804224,19.81793404
6.10227108,19.83215714
6.09718275,19.84845352
6.08717251,19.84999847
6.07664967,19.84999847
6.06612921,19.85000038
6.05561113,19.84999847
6.04509497,19.85000038
6.03458071,19.84999847
6.02406931,19.85000038
6.01355934,19.85000038
6.00662899,19.86083221
6.00079346,19.87500000
5.99028158,19.87500000
5.97977114,19.87499809
5.96926355,19.87500000
5.95875883,19.87500000
5.94909811,19.87757111
5.94368124,19.89308548
5.93544006,19.89999962
5.92493439,19.89999962
5.91698933,19.90783119
5.91189766,19.92440987
5.90158224,19.92500114
5.89107609,19.92500114
5.88057184,19.92500114
5.87006998,19.92500114
5.85957003,19.92500114
5.84907198,19.92500114
5.84230804,19.93651581
5.83617735,19.95000267
5.82567596,19.95000076
5.81907845,19.96207047
5.81275225,19.97500038
5.80224991,19.97500038
5.79174900,19.97500229
5.78125048,19.97500038
5.77075291,19.97500038
5.76025724,19.97500038
5.74976349,19.97500038
5.74097013,19.98029709
5.73557854,19.99621201
5.72629595,20.00000000
5.71580219,20.00000000
5.70530987,20.00000000
5.69481897,20.00000000
5.68433094,20.00000000
5.67999983,20.01932144
5.67842579,20.04733086
5.66877699,20.04999924
5.65828133,20.05000114
5.64778662,20.04999924
5.63729382,20.04999924
5.62680244,20.05000114
5.61631250,20.04999924
5.60582447,20.04999924
5.59533834,20.05000114
5.58485365,20.04999924
5.57712364,20.05872154
5.57176304,20.07496643
5.56128597,20.07500076
5.55080128,20.07500076
5.54031754,20.07500076
5.53448963,20.08980370
5.52720976,20.10000038
5.51672411,20.10000038
5.50623989,20.10000038
5.49575758,20.10000038
5.48527622,20.10000038
5.47479630,20.10000038
5.46431780,20.10000038
5.45384026,20.10000038
5.44336414,20.10000038
5.43288898,20.10000038
5.42241478,20.10000038
5.41194248,20.10000038
5.40147066,20.09999847
5.39100027,20.10000038
5.38237762,20.10593414
5.37722588,20.12302399
5.36736917,20.12500000
5.35689688,20.12500000
5.34642696,20.12500000
5.33595800,20.12500000
5.32548904,20.12500000
5.31502199,20.12500000
5.30455542,20.12500000
5.29408836,20.12500000
5.28362322,20.12500000
5.26541567,20.09999847
5.25495434,20.09999847
5.24449301,20.09999847
5.23669100,20.10859299
5.23140812,20.12533760
5.23000002,20.15462685
5.22583103,20.17500114
5.21536493,20.17499924
5.20489883,20.17499924
5.19443321,20.17499924
5.18396854,20.17500114
5.17722321,20.18704987
5.17075491,20.20000076
5.16028976,20.20000076
5.14982510,20.20000076
5.13936043,20.20000076
5.12889576,20.20000076
5.12069654,20.20734406
5.11545181,20.22427368
5.10521173,20.22500038
5.09477472,20.22509003
5.08954620,20.24207115
5.08152723,20.25000191
5.07106256,20.25000000
5.06059933,20.25000000
5.05013561,20.25000000
5.03967237,20.25000000
5.02920914,20.25000000
5.02088261,20.25692940
5.01567221,20.27395630
5.00553083,20.27499962
4.99506807,20.27499962
4.98460579,20.27499962
4.97414255,20.27499962
4.96367931,20.27499962
4.95321560,20.27499962
4.94347095,20.27732658
4.93819427,20.29410934
4.92955256,20.30000114
4.91908979,20.29999924
4.90862751,20.30000114
4.89816332,20.29999924
4.88769913,20.30000114
4.87723494,20.30000114
4.87061071,20.31239510
4.86405563,20.32500076
4.85359335,20.32500076
4.84313011,20.32500076
4.83266544,20.32500076
4.82220030,20.32500076
4.81173420,20.32500076
4.80126762,20.32500076
4.79079962,20.32500076
4.78033066,20.32500076
4.76986122,20.32500076
4.75939035,20.32500076
4.74891853,20.32500076
4.73972034,20.32908440
4.73437309,20.34547806
4.72629499,20.35312653
4.72117901,20.37022591
4.71220827,20.37500000
4.70174122,20.37500000
4.69127226,20.37500000
4.68080282,20.37500000
4.67033052,20.37500000
4.65985823,20.37500000
4.64938450,20.37500000
4.63890886,20.37500000
4.62843084,20.37500000
4.61795139,20.37500000
4.60747004,20.37500000
4.59698677,20.37500000
4.58660841,20.37533379
4.58120394,20.39134598
4.57347059,20.39999962
4.56298923,20.39999962
4.55250549,20.39999962
4.54201889,20.39999962
4.53153181,20.39999962
4.52104092,20.39999962
4.51054907,20.39999962
4.50005436,20.39999962
4.48955727,20.39999962
4.48213100,20.40956497
4.47659874,20.42500114
4.46610451,20.42499924
4.45560837,20.42499924
4.44510984,20.42499924
4.43460846,20.42499924
4.42410469,20.42500114
4.41359806,20.42500114
4.40308857,20.42500114
4.39257622,20.42499924
4.38206148,20.42500114
4.37487459,20.43520927
4.36919117,20.45000076
4.35867929,20.45000076
4.34816408,20.45000076
4.33974648,20.45639801
4.33472919,20.47312546
4.32483387,20.47500038
4.31432009,20.47500038
4.30380344,20.47500038
4.29328346,20.47500038
4.28275967,20.47500038
4.27223301,20.47500038
4.26170349,20.47500038
4.25116968,20.47500038
4.24063206,20.47500038
4.23009253,20.47500038
4.21995687,20.47621918
4.21441889,20.49115753
4.20684624,20.50000000
4.19797516,20.50495911
4.19298077,20.52141380
4.18365669,20.52499962
4.17312002,20.52499962
4.16257954,20.52499962
4.15203619,20.52499962
4.14148903,20.52499962
4.13093805,20.52499962
4.12038326,20.52500153
4.10982466,20.52499962
4.09926128,20.52499962
4.08869505,20.52499962
4.07812452,20.52499962
4.06754971,20.52499962
4.05697155,20.52499962
4.04804325,20.52978706
4.04304361,20.54591560
4.03388309,20.55000114
4.02330399,20.54999924
4.01467848,20.55562401
4.00909233,20.56995010
4.00027895,20.57500076
3.98969889,20.57500076
3.97911453,20.57500076
3.96852684,20.57500076
3.95793462,20.57500076
3.94733715,20.57500076
3.93673635,20.57500076
3.92613053,20.57500076
3.91552114,20.57500076
3.90684104,20.58044434
3.90499973,20.60508347
3.90074205,20.62286758
3.89090848,20.62500000
3.88030958,20.62500000
3.86970663,20.62500000
3.85909915,20.62500000
3.84848762,20.62500000
3.83787036,20.62500000
3.82724929,20.62500000
3.81662345,20.62500000
3.79692125,20.60000038
3.78626847,20.60000038
3.77561235,20.60000038
3.76495051,20.60000038
3.75667214,20.60653114
3.75500011,20.63108635
3.75049710,20.64784813
3.74064064,20.65000153
3.72998953,20.64999962
3.71933484,20.65000153
3.70867467,20.65000153
3.69800949,20.65000153
3.68733907,20.64999962
3.67666459,20.64999962
3.66598439,20.64999962
3.65530109,20.65000153
3.64461184,20.65000153
3.63842416,20.66202927
3.63260007,20.67500114
3.62480402,20.68268776
3.61977243,20.69770241
3.60995841,20.69999886
3.59927559,20.70000076
3.58858681,20.69999886
3.57789421,20.69999886
3.56719661,20.70000076
3.55649400,20.69999886
3.54578638,20.69999886
3.53565812,20.70152855
3.52999949,20.71474457
3.52321792,20.72500038
3.51250839,20.72500038
3.50179434,20.72500229
3.49107504,20.72500038
3.48366547,20.73358727
3.47860241,20.74822998
3.46857023,20.75000000
3.45784879,20.75000000
3.44712210,20.75000000
3.43639135,20.75000000
3.42565584,20.75000000
3.41491461,20.75000000
3.40417075,20.75000000
3.39341974,20.75000000
3.38288403,20.75055504
3.37999988,20.77059364
3.37830114,20.79359055
3.37008572,20.79999924
3.35934544,20.80000114
3.34859872,20.80000114
3.33784842,20.79999924
3.32709336,20.80000114
3.31633425,20.80000114
3.30556941,20.79999924
3.29480124,20.79999924
3.28402829,20.79999924
3.27325153,20.79999924
3.26247001,20.79999924
3.25168514,20.80000114
3.24103379,20.80034447
3.23589063,20.81440735
3.22936463,20.82499886
3.22298503,20.83593941
3.21734881,20.84870148
3.20709062,20.85000038
3.19630432,20.85000038
3.18551278,20.85000038
3.17471886,20.85000038
3.16392016,20.85000038
3.15311766,20.85000038
3.14440656,20.85514641
3.13922977,20.86895370
3.13089442,20.87500191
3.12008905,20.87500191
3.10927963,20.87500000
3.09846830,20.87500000
3.08765221,20.87500000
3.07683301,20.87500000
3.06814766,20.88019943
3.06253409,20.89286041
3.05465460,20.90000153
3.04383326,20.90000153
3.03300929,20.90000153
3.02218032,20.89999962
3.01135015,20.90000153
3.00162935,20.90269089
2.99639440,20.91620064
2.98921180,20.92500114
2.97837949,20.92500114
2.96754289,20.92500114
2.95670438,20.92500114
2.94586253,20.92499924
2.93501878,20.92499924
2.92417264,20.92500114
2.91397357,20.92655754
2.90839839,20.93918037
2.90424871,20.95519829
2.89897108,20.96850014
2.89084911,20.97500038
2.88000417,20.97499847
2.86915779,20.97500038
2.85830832,20.97500038
2.84745812,20.97500038
2.83660460,20.97499847
2.82574987,20.97500038
2.81489253,20.97499847
2.80403352,20.97499847
2.79317355,20.97499847
2.78231215,20.97500038
2.77145004,20.97500038
2.76065922,20.97517204
2.75513744,20.98782921
2.75479412,21.01273537
2.74911785,21.02500153
2.73825884,21.02500153
2.72739887,21.02500153
2.71653771,21.02500153
2.70567560,21.02500153
2.69481206,21.02499962
2.68394876,21.02499962
2.67308474,21.02499962
2.66222143,21.02500153
2.65135622,21.02499962
2.64569974,21.03728676
2.64022541,21.05000114
2.62936306,21.04999924
2.61849952,21.05000114
2.60763741,21.05000114
2.59677386,21.04999924
2.58591127,21.04999924
2.57505012,21.05000114
2.56681228,21.05618668
2.56138611,21.06899834
2.55307078,21.07499886
2.54221177,21.07499886
2.53135347,21.07499886
2.52049637,21.07500076
2.50963950,21.07499886
2.49984956,21.07751083
2.49438548,21.09022903
2.48767138,21.10000038
2.47681856,21.10000038
2.46596646,21.10000038
2.45511603,21.10000038
2.44426751,21.10000038
2.43342161,21.10000038
2.42257690,21.10000038
2.41619730,21.11055565
2.41085482,21.12356949
2.40061617,21.12500000
2.39458823,21.13639641
2.38907456,21.14902115
2.37864804,21.15000153
2.36780858,21.14999962
2.35697365,21.14999962
2.34614015,21.15000153
2.33530974,21.15000153
2.32448339,21.14999962
2.31365871,21.14999962
2.30283880,21.14999962
2.29202056,21.15000153
2.28120708,21.15000153
2.27039647,21.15000153
2.25959015,21.14999962
2.24878764,21.15000153
2.23799014,21.14999962
2.23096013,21.15902138
2.22999978,21.18260574
2.22620845,21.19943047
2.21564412,21.19999886
2.20484662,21.19999886
2.19405389,21.20000076
2.18326545,21.20000076
2.17248154,21.20000076
2.16170216,21.19999886
2.15092826,21.20000076
2.14015818,21.19999886
2.12939453,21.19999886
2.11863613,21.19999886
2.10788321,21.20000076
2.09713578,21.19999886
2.08639383,21.20000076
2.07883120,21.20774841
2.07372141,21.22150803
2.06441045,21.22500038
2.05367804,21.22499847
2.04295254,21.22500038
2.03386045,21.22900772
2.02821374,21.24150276
2.02093625,21.25000000
2.01022029,21.25000000
1.99950981,21.25000000
1.98880637,21.25000000
1.97810984,21.25000000
1.96742117,21.25000000
1.95673871,21.25000000
1.94606519,21.25000000
1.93539727,21.25000000
1.92473912,21.25000000
1.91408706,21.25000000
1.90344429,21.25000000
1.89320779,21.25100708
1.88825560,21.26537895
1.88141596,21.27499962
1.87078476,21.27499962
1.86016178,21.27499962
1.84954667,21.27499962
1.83894205,21.27500153
1.82834530,21.27500153
1.81886888,21.27785873
1.81315744,21.29042435
1.80627608,21.30000114
1.79569149,21.29999924
1.78511786,21.30000114
1.77455199,21.30000114
1.76399708,21.29999924
1.75345135,21.29999924
1.74291527,21.29999924
1.73238993,21.30000114
1.72187531,21.30000114
1.71137011,21.30000114
1.70563579,21.31265640
1.69976509,21.32500076
1.68926334,21.32500076
1.67877209,21.32499886
1.66829252,21.32499886
1.65782464,21.32499886
1.65008998,21.33237839
1.64432669,21.34513855
1.63564897,21.35000038
1.62519467,21.35000038
1.61475205,21.35000038
1.60432112,21.35000038
1.59390199,21.35000038
1.58349550,21.35000038
1.57414389,21.35291290
1.56953228,21.36907768
1.56124330,21.37500000
1.55085194,21.37500000
1.54047120,21.37500000
1.53010404,21.37500000
1.51974905,21.37500000
1.50940728,21.37500000
1.49907863,21.37500191
1.48876369,21.37500191
1.47982395,21.37895966
1.47400892,21.39203262
1.46642518,21.39999962
1.45612550,21.39999962
1.44583869,21.40000153
1.43982494,21.41266251
1.43367541,21.42499924
1.42338955,21.42499924
1.41311765,21.42500114
1.40285945,21.42500114
1.39261448,21.42499924
1.38238502,21.42499924
1.37216938,21.42499924
1.36196840,21.42500114
1.35178232,21.42500114
1.34161127,21.42500114
1.33145487,21.42499924
1.32131410,21.42500114
1.31118870,21.42500114
1.30405450,21.43453979
1.29873610,21.45000076
1.28861010,21.45000076
1.27849972,21.44999886
1.26840484,21.44999886
1.25832641,21.45000076
1.24928248,21.45339394
1.24335480,21.46722412
1.23559308,21.47499847
1.22552848,21.47500038
1.21547866,21.47499847
1.20544577,21.47499847
1.19542944,21.47499847
1.18542969,21.47500038
1.17544603,21.47500038
1.16547990,21.47500038
1.15553010,21.47500038
1.14559770,21.47500038
1.13761067,21.48201370
1.13259876,21.50000000
1.12266195,21.50000000
1.11274171,21.50000000
1.10283911,21.50000000
1.09295380,21.50000000
1.08308625,21.50000000
1.07323635,21.50000000
1.06340373,21.50000000
1.05589533,21.50909615
1.04988086,21.52424622
1.04022956,21.52499962
1.03040731,21.52500153
1.02060235,21.52500153
1.01500773,21.54240227
1.00700402,21.54999924
0.99718809,21.54999924
0.98738897,21.54999924
0.97760832,21.54999924
0.96784490,21.54999924
0.95810026,21.55000114
0.94837260,21.54999924
0.93866420,21.54999924
0.92897356,21.55000114
0.91930109,21.55000114
0.90964699,21.54999924
0.90001202,21.55000114
0.89290243,21.56222153
0.88585186,21.57500076
0.87619931,21.57500076
0.86656392,21.57500076
0.85694736,21.57500076
0.84734875,21.57500076
0.83776873,21.57500076
0.82820672,21.57500076
0.81866360,21.57500076
0.80913800,21.57500076
0.79963177,21.57500076
0.79014319,21.57500076
0.78304207,21.58909798
0.77853841,21.61941338
0.76986086,21.62500000
0.76027995,21.62500000
0.75071663,21.62500000
0.74116963,21.62500000
0.73163998,21.62500000
0.72212583,21.62500000
0.71262950,21.62500000
0.70314866,21.62500000
0.69368500,21.62500000
0.68423754,21.62500000
0.67480588,21.62500000
0.66539073,21.62500000
0.65599102,21.62500000
0.64660752,21.62500000
0.63723874,21.62500000
0.62873304,21.63280678
0.62116808,21.64999962
0.61175162,21.64999771
0.60234857,21.64999962
0.59296024,21.64999962
0.58358550,21.64999962
0.57422423,21.64999962
0.56487572,21.64999962
0.55554110,21.64999962
0.54621840,21.64999962
0.53690898,21.64999962
0.52761126,21.64999962
0.51967627,21.67175293
0.51050347,21.67499924
0.50114065,21.67500114
0.49178764,21.67499924
0.48244566,21.67500114
0.47311345,21.67500114
0.46472985,21.70000076
0.45531261,21.70000076
0.44590485,21.70000076
0.43650478,21.70000076
0.42711198,21.70000076
0.41772705,21.70000076
0.40865627,21.72500038
0.39917749,21.72500038
0.38970500,21.72500038
0.38023826,21.72500038
0.37077704,21.72500038
0.36131990,21.72500038
0.35186729,21.72500038
0.34241909,21.72500038
0.33297542,21.72500038
0.32353348,21.72500038
0.31409410,21.72500038
0.30375201,21.75000000
0.29420474,21.75000000
0.28465751,21.75000000
0.27511156,21.75000191
0.26556557,21.75000000
0.25601989,21.75000000
0.24647182,21.75000191
0.23692305,21.75000191
0.22737211,21.75000191
0.21781915,21.75000191
0.20620388,21.77499962
0.19652566,21.77500153
0.18684359,21.77499962
0.17715612,21.77500153
0.16746496,21.77500153
0.15776646,21.77500153
0.14806107,21.77500153
0.13834903,21.77499962
0.12863012,21.77499962
0.11890230,21.77499962
0.10590178,21.80000114
0.09603197,21.80000114
0.08264334,21.82499886
0.07262806,21.82500076
0.06260072,21.82500076
0.05256090,21.82499886
0.04250851,21.82500076
0.03244168,21.82499886
0.02236061,21.82499886
0.01226326,21.82499886
0.00215200,21.82500076
-0.00797698,21.82499886
-0.01812367,21.82499886
-0.03318954,21.85000038
-0.04350168,21.85000038
-0.05383335,21.85000038
-0.06418560,21.85000038
-0.07455875,21.85000038
-0.08495326,21.85000038
-0.09536947,21.85000038
-0.10581035,21.85000038
-0.11627442,21.85000038
-0.13284549,21.87500000
-0.14349200,21.87499809
-0.15416652,21.87500000
-0.16486782,21.87500000
-0.17559680,21.87500000
-0.18635416,21.87500000
-0.19714217,21.87500000
-0.20795982,21.87500000
-0.22597328,21.89999962
-0.23699088,21.90000153
-0.24804188,21.89999962
-0.25912657,21.90000153
-0.27024519,21.89999962
-0.28139833,21.90000153
-0.29258862,21.90000153
-0.30381635,21.89999962
-0.31508124,21.90000153
-0.32638445,21.90000153
-0.33772546,21.89999962
-0.35781106,21.92500114
-0.36937687,21.92500114
-0.38098505,21.92500114
-0.39263490,21.92500114
-0.40433049,21.92500114
-0.41607034,21.92500114
-0.42785522,21.92499924
-0.44939759,21.94999886
-0.46142232,21.95000076
-0.47349477,21.95000076
-0.49576914,21.97499847
-0.50808817,21.97499847
-0.52045977,21.97499847
-0.53288287,21.97499847
-0.54536027,21.97500038
-0.55788994,21.97500038
-0.57047486,21.97500038
-0.58311570,21.97500038
-0.59581399,21.97500038
-0.62006623,22.00000000
-0.63303185,22.00000000
-0.64605683,22.00000000
-0.65914178,22.00000000
-0.67228854,22.00000000
-0.68549627,22.00000000
-0.69876868,22.00000000
-0.71210343,22.00000000
-0.72550344,22.00000000
-0.73896867,22.00000000
-0.75250059,22.00000000
-0.77929908,22.02499962
-0.79312348,22.02499962
-0.80701572,22.02499962
-0.82098120,22.02499962
-0.83501625,22.02499962
-0.84912217,22.02499962
-0.86330062,22.02499962
-0.87755620,22.02499962
-0.89086330,22.02323723
-0.89427888,22.00448608
-0.90596896,22.00000000
-0.92036200,22.00000000
-0.93483287,22.00000000
-0.94938254,22.00000000
-0.96400708,22.00000000
-0.97871262,22.00000000
-0.99349964,22.00000000
-0.99762350,21.98314667
-1.00721371,21.97500038
-1.02207839,21.97500038
-1.03375292,21.97002029
-1.03752720,21.95311356
-1.05040872,21.95000076
-1.06526852,21.94974327
-1.06999934,21.93456268
-1.06999981,21.91270256
-1.06999981,21.89113998
-1.07533848,21.87745094
-1.08857107,21.87500000
-1.10100222,21.87135696
-1.10492122,21.85591316
-1.11568654,21.85000038
-1.13082552,21.85000038
-1.14189887,21.84442139
-1.14596784,21.82950783
-1.15007436,21.81479454
-1.15422165,21.80027962
-1.16925776,21.80000114
-1.18459725,21.79999924
-1.19190073,21.78966331
-1.19620967,21.77561188
-1.20055771,21.76173782
-1.20495057,21.74804306
-1.20938361,21.73451424
-1.21701479,21.72500038
-1.23248422,21.72500038
-1.24500012,21.72134972
-1.24500000,21.70277786
-1.24499953,21.68439674
-1.24499989,21.66620636
-1.24508417,21.64829826
-1.24969888,21.63577652
-1.25576282,21.62500000
-1.27129662,21.62500000
-1.28692675,21.62500191
-1.29362226,21.61494255
-1.29847252,21.60289383
-1.30336952,21.59097481
-1.30831718,21.57918549
-1.32023585,21.57500076
-1.33609390,21.57500076
-1.34500027,21.56749916
-1.34500003,21.55059433
-1.34499943,21.53383446
-1.34500027,21.51721954
-1.34513199,21.50087547
-1.35030174,21.48983383
-1.35551941,21.47889900
-1.36764264,21.47500038
-1.38368726,21.47500038
-1.39500046,21.47017860
-1.39499986,21.45411491
-1.39499962,21.43817520
-1.39499998,21.42235184
-1.39499962,21.40664673
-1.40428126,21.39999962
-1.42051065,21.39999962
-1.43423390,21.39752007
-1.43984473,21.38731003
-1.44500005,21.37671089
-1.44499958,21.36134148
-1.44499981,21.34607697
-1.44791937,21.33359909
-1.45864415,21.32832909
-1.47153223,21.32499886
-1.47792101,21.31574440
-1.48377967,21.30603600
-1.48969316,21.29640198
-1.49499965,21.28625679
-1.49499905,21.27146530
-1.50306106,21.26382637
-1.51384509,21.25855637
-1.51999915,21.24925232
-1.52224362,21.23660469
-1.52835858,21.22732735
-1.53452814,21.21811485
-1.54075205,21.20896530
-1.54514706,21.19829369
-1.55594695,21.19301224
-1.56680143,21.18774605
-1.56999993,21.17612267
-1.57000005,21.16191673
-1.56999910,21.14778328
-1.56999934,21.13371658
-1.56999934,21.11971855
-1.57084703,21.10646820
-1.58174121,21.10130692
-1.59752572,21.10000038
-1.60635483,21.09312248
-1.61292911,21.08445930
-1.61955702,21.07584572
-1.61999965,21.06242752
-1.62000024,21.04872513
-1.62000012,21.03507805
-1.63064945,21.02964211
-1.64172792,21.02450180
-1.64500034,21.01341820
-1.64500010,20.99990082
-1.64499950,20.98643684
-1.64500010,20.97303009
-1.64634120,20.96066666
-1.65320837,20.95242310
-1.66801000,20.95000076
-1.68621731,20.95000076
-1.69500005,20.94307137
-1.69499981,20.92977905
-1.69500041,20.91654015
-1.69500065,20.90334702
-1.69499993,20.89020157
-1.69500005,20.87710381
-1.69500005,20.86405373
-1.69500029,20.85104942
-1.69500029,20.83808708
-1.69710147,20.82662773
-1.71341681,20.82500076
-1.73209918,20.82492638
-1.73940289,20.81699562
-1.74500048,20.80789566
-1.74500024,20.79501915
-1.74499905,20.78218269
-1.74500000,20.76939011
-1.74499953,20.75663567
-1.75257051,20.74893570
-1.76436913,20.74400520
-1.76999903,20.73499298
-1.76999962,20.72231483
-1.76999986,20.70967293
-1.76999950,20.69706917
-1.77000010,20.68450546
-1.77000070,20.67197800
-1.77067673,20.65991592
-1.78278530,20.65510750
-1.79498804,20.65031242
-1.79499972,20.63785553
-1.79499924,20.62542725
-1.79499984,20.61303520
-1.79499960,20.60067749
-1.79499912,20.58835411
-1.80012631,20.57918549
-1.80789244,20.57161331
-1.81571710,20.56406212
-1.81999934,20.55437088
-1.82166791,20.54313087
-1.83435273,20.53843307
-1.84499943,20.53248405
-1.84500027,20.52026939
-1.84500027,20.50808716
-1.84499931,20.49593735
-1.84500003,20.48381996
-1.84500015,20.47173882
-1.84500039,20.45968437
-1.85172415,20.45146751
-1.86501169,20.44692612
-1.86999917,20.43769264
-1.87000000,20.42568588
-1.87000024,20.41370964
-1.87000024,20.40176773
-1.86999965,20.38985634
-1.86999917,20.37797546
-1.87000072,20.36612892
-1.86999941,20.35431099
-1.86999977,20.34252739
-1.86999941,20.33077240
-1.88133264,20.32500076
-1.90381515,20.32499886
-1.91505086,20.31904793
-1.92000031,20.30981255
-1.92000008,20.29804420
-1.92000020,20.28630447
-1.91999900,20.27459335
-1.91999948,20.26291656
-1.92000031,20.25127029
-1.92000043,20.23965454
-1.91999960,20.22806931
-1.91999948,20.21651459
-1.93018031,20.20991516
-1.94499969,20.20549965
-1.94500017,20.19394875
-1.94499958,20.18243027
-1.94499958,20.17094040
-1.94500017,20.15948105
-1.94500101,20.14805412
-1.94500077,20.13665581
-1.94500017,20.12528992
-1.94863641,20.11559296
-1.95749509,20.10823631
-1.96645260,20.10088921
-1.98465669,20.09757423
-1.99499977,20.09072495
-1.99500012,20.07935715
-1.99500000,20.06801796
-1.99499965,20.05670738
-1.99499989,20.04542923
-1.99500084,20.03417969
-1.99500000,20.02296066
-1.99500012,20.01177216
-1.99500024,20.00061035
-1.99500000,19.98948097
-1.99927819,19.98008537
-2.01795197,19.97636032
-2.02600217,19.96837044
-2.03558755,19.96094322
-2.04500079,19.95339966
-2.04499984,19.94225121
-2.04499960,19.93113136
-2.04499984,19.92004204
-2.04500055,19.90897751
-2.04500079,19.89794540
-2.04500031,19.88694191
-2.04500031,19.87596512
-2.06107926,19.87064552
-2.06999946,19.86274529
-2.06999898,19.85175133
