5.09082985,20.06523514
5.08127451,20.06843758
5.07171726,20.07163620
5.06215858,20.07483101
5.05259848,20.07802200
5.04303646,20.08120918
5.03347301,20.08439255
5.02390814,20.08757401
5.01434135,20.09075165
5.00477362,20.09392548
4.99520397,20.09709549
4.98563337,20.10026169
4.97606087,20.10342598
4.96648741,20.10658646
4.95691252,20.10974312
4.94733667,20.11289597
4.93775892,20.11604691
4.92818022,20.11919594
4.91860056,20.12233925
4.90901947,20.12548065
4.89943743,20.12861824
4.88985443,20.13175392
4.88027000,20.13488579
4.87068462,20.13801575
4.86109829,20.14114189
4.85151052,20.14426422
4.84192228,20.14738464
4.83233309,20.15050125
4.82274294,20.15361595
4.81315184,20.15672874
4.80356026,20.15983772
4.79396725,20.16294289
4.78437376,20.16604805
4.77477980,20.16914749
4.76518488,20.17224693
4.75558901,20.17534256
4.74599266,20.17843437
4.73639584,20.18152618
4.72679806,20.18461418
4.71720028,20.18769836
4.70760155,20.19078255
4.69800234,20.19386292
4.68840265,20.19694138
4.67880249,20.20001602
4.66920185,20.20309067
4.65960121,20.20616150
4.64999962,20.20923042
4.64039803,20.21229553
4.63079596,20.21536064
4.62119389,20.21842194
4.61159134,20.22148323
4.60198879,20.22454071
4.59238577,20.22759628
4.58278275,20.23064995
4.57317972,20.23370171
4.56357670,20.23675156
4.55397320,20.23979950
4.54437017,20.24284554
4.53476667,20.24588776
4.52516317,20.24892998
4.51556015,20.25197029
4.50595665,20.25500870
4.49635363,20.25804520
4.48675060,20.26107979
4.47714806,20.26411247
4.46754551,20.26714325
4.45794296,20.27017403
4.44834089,20.27320099
4.43873930,20.27622795
4.42913771,20.27925301
4.41953659,20.28227615
4.40993595,20.28529739
4.40033579,20.28831673
4.39073563,20.29133606
4.38113642,20.29435349
4.37153769,20.29736900
4.36193895,20.30038452
4.35234118,20.30339813
4.34274387,20.30640984
4.33314753,20.30941963
4.32355165,20.31242943
4.31395626,20.31543732
4.30436134,20.31844521
4.29476786,20.32145119
4.28517485,20.32445526
4.27558231,20.32745934
4.26599073,20.33046150
4.25640011,20.33346367
4.24681044,20.33646393
4.23722172,20.33946419
4.22763395,20.34246254
4.21804714,20.34546089
4.20846128,20.34845734
4.19887638,20.35145378
4.18929243,20.35444832
4.17970991,20.35744286
4.17012835,20.36043739
4.16054821,20.36343002
4.15096855,20.36642265
4.14139080,20.36941338
4.13181400,20.37240410
4.12223864,20.37539482
4.11266422,20.37838554
4.10309172,20.38137436
4.09352016,20.38436317
4.08395004,20.38735199
4.07438135,20.39033890
4.06481409,20.39332771
4.05524826,20.39631462
4.04568434,20.39930153
4.03612137,20.40228653
4.02656031,20.40527344
4.01700068,20.40825844
4.00744295,20.41124535
3.99788666,20.41423035
3.98833227,20.41721535
3.97877932,20.42020035
3.96922827,20.42318535
3.95967913,20.42617035
3.95013165,20.42915535
3.94058609,20.43214035
3.93104219,20.43512535
3.92150044,20.43811035
3.91196036,20.44109535
3.90242243,20.44408035
3.89288640,20.44706726
3.88335252,20.45005226
3.87382054,20.45303726
3.86429071,20.45602417
3.85476303,20.45900917
3.84523749,20.46199608
3.83571410,20.46498299
3.82619286,20.46796989
3.81667376,20.47095871
3.80715704,20.47394562
3.79764271,20.47693443
3.78813052,20.47992325
3.77862072,20.48291206
3.76911330,20.48590279
3.75960827,20.48889351
3.75010562,20.49188423
3.74060559,20.49487686
3.73110795,20.49786758
3.72161293,20.50086212
3.71212029,20.50385475
3.70263028,20.50684929
3.69314289,20.50984573
3.68365836,20.51284218
3.67417622,20.51583862
3.66469693,20.51883698
3.65522027,20.52183533
3.64574647,20.52483559
3.63627553,20.52783585
3.62680721,20.53083801
3.61734176,20.53384018
3.60787940,20.53684425
3.59841990,20.53984833
3.58896327,20.54285431
3.57950950,20.54586220
3.57005882,20.54887009
3.56061125,20.55187988
3.55116677,20.55488968
3.54172516,20.55790329
3.53228688,20.56091499
3.52285171,20.56393051
3.51341963,20.56694603
3.50399065,20.56996346
3.49456525,20.57298279
3.48514295,20.57600403
3.47572398,20.57902527
3.46630812,20.58204842
3.45689583,20.58507347
3.44748688,20.58810043
3.43808150,20.59112740
3.42867923,20.59415817
3.41928077,20.59718895
3.40988564,20.60022163
3.40049410,20.60325623
3.39110613,20.60629272
3.38172174,20.60933113
3.37234092,20.61237144
3.36296391,20.61541367
3.35359049,20.61845779
3.34422088,20.62150383
3.33485484,20.62455177
3.32549262,20.62760162
3.31613421,20.63065338
3.30677962,20.63370705
3.29742908,20.63676453
3.28808236,20.63982201
3.27873945,20.64288139
3.26940060,20.64594460
3.26006556,20.64900970
3.25073457,20.65207481
3.24140787,20.65514374
3.23208499,20.65821648
3.22276640,20.66128922
3.21345186,20.66436577
3.20414138,20.66744423
3.19483519,20.67052460
3.18553329,20.67360687
3.17623544,20.67669296
3.16694212,20.67978096
3.15765285,20.68287277
3.14836812,20.68596649
3.13908768,20.68906212
3.12981176,20.69215965
3.12054014,20.69526100
3.11127305,20.69836426
3.10201025,20.70147133
3.09275222,20.70458031
3.08349848,20.70769310
3.07424927,20.71080780
3.06500435,20.71392441
3.05576348,20.71704483
3.04652691,20.72016716
3.03729463,20.72329140
3.02806616,20.72641945
3.01884174,20.72954750
3.00962138,20.73267937
3.00040460,20.73581505
2.99119186,20.73895073
2.98198271,20.74208832
2.97277713,20.74522972
2.96357536,20.74837303
2.95437694,20.75151634
2.94518185,20.75466347
2.93599010,20.75781250
2.92680192,20.76096344
2.91761684,20.76411438
2.90843487,20.76726913
2.89925599,20.77042580
2.89008021,20.77358246
2.88090730,20.77674103
2.87173748,20.77990341
2.86257029,20.78306580
2.85340595,20.78622818
2.84424424,20.78939438
2.83508515,20.79256058
2.82592869,20.79572868
2.81677461,20.79889870
2.80762315,20.80206871
2.79847383,20.80524063
2.78932691,20.80841255
2.78018212,20.81158638
2.77103949,20.81476212
2.76189899,20.81793785
2.75276041,20.82111549
2.74362373,20.82429314
2.73448896,20.82747269
2.72535610,20.83065224
2.71622491,20.83383179
2.70709538,20.83701324
2.69796753,20.84019470
2.68884110,20.84337807
2.67971635,20.84656143
2.67059278,20.84974480
2.66147065,20.85292816
2.65234971,20.85611153
2.64322996,20.85929680
2.63411140,20.86248207
2.62499380,20.86566734
2.61587715,20.86885262
2.60676146,20.87203979
2.59764671,20.87522507
2.58853269,20.87841225
2.57941961,20.88159752
2.57030678,20.88478279
2.56119490,20.88796997
2.55208325,20.89115524
2.54297209,20.89434052
2.53386140,20.89752769
2.52475119,20.90071297
2.51564097,20.90389824
2.50653100,20.90708160
2.49742103,20.91026688
2.48831129,20.91345024
2.47920132,20.91663361
2.47009134,20.91981697
2.46098113,20.92299843
2.45187092,20.92617989
2.44276023,20.92936134
2.43364906,20.93254089
2.42453766,20.93572044
2.41542554,20.93889999
2.40631294,20.94207764
2.39719987,20.94525528
2.38808584,20.94843102
2.37897110,20.95160484
2.36985564,20.95477867
2.36073923,20.95795059
2.35162163,20.96112251
2.34250331,20.96429253
2.33338356,20.96746254
2.32426286,20.97063065
2.31514072,20.97379684
2.30601740,20.97696114
2.29689264,20.98012543
2.28776646,20.98328590
2.27863860,20.98644638
2.26950932,20.98960495
2.26037836,20.99276352
2.25124550,20.99591827
2.24211097,20.99907112
2.23297453,21.00222397
2.22383618,21.00537491
2.21469593,21.00852203
2.20555353,21.01166916
2.19640899,21.01481247
2.18726230,21.01795578
2.17811322,21.02109528
2.16896176,21.02423286
2.15980816,21.02736855
2.15065193,21.03050232
2.14149308,21.03363419
2.13233161,21.03676224
2.12316751,21.03989029
2.11400080,21.04301262
2.10483098,21.04613495
2.09565854,21.04925537
2.08648300,21.05237198
2.07730436,21.05548477
2.06812286,21.05859566
2.05893803,21.06170464
2.04975009,21.06481171
2.04055882,21.06791496
2.03136420,21.07101440
2.02216601,21.07411194
2.01296449,21.07720566
2.00375938,21.08029747
1.99455059,21.08338547
1.98533809,21.08647156
1.97612190,21.08955193
1.96690178,21.09263229
1.95767784,21.09570694
1.94844985,21.09877968
1.93921781,21.10184860
1.92998171,21.10491371
1.92074144,21.10797691
1.91149688,21.11103439
1.90224802,21.11408997
1.89299476,21.11714172
1.88373709,21.12018967
1.87447488,21.12323380
1.86520815,21.12627411
1.85593677,21.12931061
1.84666049,21.13234329
1.83737957,21.13537216
1.82809377,21.13839722
1.81880307,21.14141846
1.80950737,21.14443588
1.80020654,21.14744949
1.79090071,21.15045929
1.78158951,21.15346336
1.77227318,21.15646362
1.76295149,21.15946007
1.75362432,21.16245270
1.74429178,21.16543961
1.73495364,21.16842270
1.72561002,21.17140198
1.71626055,21.17437553
1.70690548,21.17734528
1.69754457,21.18031120
1.68817770,21.18327141
1.67880499,21.18622780
1.66942620,21.18917847
1.66004133,21.19212532
1.65065026,21.19506645
1.64125311,21.19800186
1.63184965,21.20093346
1.62243974,21.20386124
1.61302340,21.20678139
1.60360074,21.20969772
1.59417140,21.21261024
1.58473539,21.21551704
1.57529283,21.21841621
1.56584334,21.22131348
1.55638719,21.22420311
1.54692400,21.22708893
1.53745389,21.22996712
1.52797687,21.23284149
1.51849258,21.23571014
1.50900126,21.23857307
1.49950254,21.24143028
1.48999667,21.24428177
1.48048341,21.24712944
1.47096264,21.24996948
1.46143436,21.25280380
1.45189857,21.25563240
1.44235504,21.25845528
1.43280387,21.26127243
1.42324495,21.26408195
1.41367817,21.26688766
1.40410340,21.26968575
1.39452064,21.27247810
1.38492990,21.27526474
1.37533104,21.27804375
1.36572397,21.28081894
1.35610867,21.28358459
1.34648502,21.28634644
1.33685291,21.28910065
1.32721245,21.29184914
1.31756341,21.29459000
1.30790579,21.29732513
1.29823947,21.30005455
1.28856444,21.30277634
1.27888060,21.30549049
1.26918793,21.30819893
1.25948632,21.31089973
1.24977565,21.31359482
1.24005592,21.31628227
1.23032713,21.31896400
1.22058904,21.32163620
1.21084177,21.32430267
1.20108509,21.32696342
1.19131899,21.32961464
1.18154347,21.33226013
1.17175829,21.33489799
1.16196358,21.33752823
1.15215921,21.34015083
1.14234507,21.34276772
1.13252103,21.34537506
1.12268722,21.34797668
1.11284339,21.35056877
1.10298955,21.35315514
1.09312558,21.35573387
1.08325148,21.35830307
1.07336724,21.36086655
1.06347251,21.36342049
1.05356753,21.36596680
1.04365218,21.36850739
1.03372622,21.37103844
1.02378976,21.37355995
1.01384270,21.37607574
1.00388479,21.37858391
0.99391627,21.38108253
0.98393685,21.38357353
0.97394651,21.38605499
0.96394521,21.38852882
0.95393282,21.39099503
0.94390935,21.39345360
0.93387473,21.39590263
0.92382884,21.39834213
0.91377163,21.40077400
0.90370303,21.40319824
0.89362299,21.40561295
0.88353145,21.40802002
0.87342829,21.41041756
0.86331350,21.41280556
0.85318696,21.41518593
0.84304863,21.41755676
0.83289850,21.41991997
0.82273638,21.42227364
0.81256229,21.42461777
0.80237609,21.42695236
0.79217786,21.42927933
0.78196734,21.43159676
0.77174461,21.43390465
0.76150948,21.43620300
0.75126201,21.43849182
0.74100202,21.44077110
0.73072952,21.44304276
0.72044444,21.44530296
0.71014667,21.44755554
0.69983613,21.44979668
0.68951279,21.45203018
0.67917657,21.45425224
0.66882741,21.45646667
0.65846521,21.45866966
0.64809000,21.46086311
0.63770157,21.46304703
0.62729996,21.46522141
0.61688501,21.46738625
0.60645676,21.46953964
0.59601510,21.47168541
0.58555990,21.47381973
0.57509112,21.47594261
0.56460875,21.47805595
0.55411273,21.48015976
0.54360288,21.48225403
0.53307927,21.48433685
0.52254170,21.48641014
0.51199019,21.48847198
0.50142461,21.49052429
0.49084496,21.49256516
0.48025116,21.49459648
0.46964309,21.49661636
0.45902073,21.49862671
0.44838399,21.50062561
0.43773279,21.50261307
0.42706710,21.50459099
0.41638681,21.50655746
0.40569192,21.50851440
0.39498228,21.51045799
0.38425785,21.51239204
0.37351859,21.51431465
0.36276442,21.51622772
0.35199526,21.51812744
0.34121102,21.52001762
0.33041167,21.52189445
0.31959715,21.52376175
0.30876735,21.52561760
0.29792225,21.52746201
0.28706172,21.52929497
0.27618575,21.53111649
0.26529425,21.53292656
0.25438714,21.53472519
0.24346438,21.53651047
0.23252589,21.53828621
0.22157158,21.54005051
0.21060149,21.54180145
0.19961593,21.54354095
0.18861526,21.54526901
0.17759989,21.54698372
0.16657017,21.54868507
0.15552649,21.55037308
0.14446922,21.55204964
0.13339874,21.55371094
0.12231545,21.55536079
0.11121971,21.55699348
0.10011190,21.55861473
0.08899240,21.56022072
0.07786159,21.56180954
0.06671985,21.56338692
0.05556756,21.56494713
0.04440509,21.56649017
0.03323283,21.56801987
0.02205115,21.56953239
0.01086043,21.57102966
-0.00033895,21.57250977
-0.01154661,21.57397270
-0.02276217,21.57541847
-0.03398526,21.57684708
-0.04521549,21.57825851
-0.05645249,21.57965088
-0.06769587,21.58102608
-0.07894526,21.58238411
-0.09020029,21.58372116
-0.10146056,21.58504105
-0.11272571,21.58633995
-0.12399536,21.58762169
-0.13526911,21.58888245
-0.14654660,21.59012413
-0.15782745,21.59134483
-0.16911130,21.59254646
-0.18039772,21.59372520
-0.19168638,21.59488487
-0.20297687,21.59602356
-0.21426883,21.59713936
-0.22556189,21.59823608
-0.23685564,21.59930801
-0.24814972,21.60035896
-0.25944376,21.60138702
-0.27073735,21.60239410
-0.28203017,21.60337639
-0.29332176,21.60433578
-0.30461180,21.60527229
-0.31589991,21.60618591
-0.32718569,21.60707474
-0.33846876,21.60793877
-0.34974876,21.60877991
-0.36102530,21.60959435
-0.37229800,21.61038399
-0.38356650,21.61115074
-0.39483038,21.61189079
-0.40608931,21.61260414
-0.41734287,21.61329269
-0.42859071,21.61395454
-0.43983245,21.61458969
-0.45106769,21.61519814
-0.46229604,21.61577988
-0.47351718,21.61633492
-0.48473069,21.61686134
-0.49593619,21.61736107
-0.50713331,21.61783218
-0.51832163,21.61827469
-0.52950090,21.61868858
-0.54067057,21.61907387
-0.55183041,21.61943054
-0.56297994,21.61975861
-0.57411879,21.62005615
-0.58524662,21.62032509
-0.59636307,21.62056351
-0.60746771,21.62077141
-0.61856019,21.62094879
-0.62964010,21.62109566
-0.64070714,21.62121010
-0.65176082,21.62129402
-0.66280085,21.62134743
-0.67382681,21.62136841
-0.68483829,21.62135696
-0.69583499,21.62131310
-0.70681649,21.62123680
-0.71778244,21.62112808
-0.72873241,21.62098694
-0.73966604,21.62081146
-0.75058293,21.62060165
-0.76148278,21.62035942
-0.77236515,21.62008286
-0.78322965,21.61977196
-0.79407591,21.61942482
-0.80490357,21.61904526
-0.81571227,21.61862946
-0.82650161,21.61817741
-0.83727121,21.61769104
-0.84802067,21.61716843
-0.85874963,21.61660957
-0.86945772,21.61601448
-0.88014454,21.61538315
-0.89080971,21.61471558
-0.90145290,21.61400986
-0.91207367,21.61326599
-0.92267174,21.61248589
-0.93324655,21.61166763
-0.94379789,21.61081123
-0.95432532,21.60991478
-0.96482849,21.60898209
-0.97530693,21.60800934
-0.98576039,21.60699654
-0.99618840,21.60594559
-1.00659060,21.60485458
-1.01696658,21.60372353
-1.02731609,21.60255241
-1.03763866,21.60134125
-1.04793382,21.60009003
-1.05820131,21.59879684
-1.06844079,21.59746170
-1.07865179,21.59608650
-1.08883393,21.59466934
-1.09898698,21.59321022
-1.10911024,21.59170914
-1.11920369,21.59016418
-1.12926674,21.58857727
-1.13929904,21.58694839
-1.14930034,21.58527565
-1.15927005,21.58355904
-1.16920793,21.58179855
-1.17911363,21.57999420
-1.18898666,21.57814598
-1.19882667,21.57625389
-1.20863330,21.57431602
-1.21840620,21.57233238
-1.22814500,21.57030487
-1.23784924,21.56823158
-1.24751866,21.56611252
-1.25715268,21.56394768
-1.26675117,21.56173706
-1.27631354,21.55947876
-1.28583968,21.55717468
-1.29532886,21.55482292
-1.30478096,21.55242348
-1.31419551,21.54997635
-1.32357204,21.54748344
-1.33291042,21.54494095
-1.34221005,21.54235077
-1.35147071,21.53971100
-1.36069179,21.53702354
-1.36987317,21.53428650
-1.37901425,21.53149986
-1.38811493,21.52866364
-1.39717448,21.52577782
-1.40619278,21.52284241
-1.41516936,21.51985550
-1.42410398,21.51681900
-1.43299592,21.51373291
-1.44184518,21.51059341
-1.45065117,21.50740433
-1.45941353,21.50416183
-1.46813190,21.50086784
-1.47680604,21.49752426
-1.48543537,21.49412537
-1.49401951,21.49067497
-1.50255823,21.48717117
-1.51105106,21.48361588
-1.51949763,21.48000526
-1.52789760,21.47634315
-1.53625059,21.47262573
-1.54455614,21.46885300
-1.55281389,21.46502876
-1.56102359,21.46114731
-1.56918466,21.45721245
-1.57729685,21.45322227
-1.58535981,21.44917679
-1.59337318,21.44507408
-1.60133636,21.44091797
-1.60924923,21.43670273
-1.61711121,21.43243408
-1.62492216,21.42810631
-1.63268149,21.42372322
-1.64038885,21.41928291
-1.64804387,21.41478539
-1.65564632,21.41022873
-1.66319561,21.40561485
-1.67069149,21.40094376
-1.67813349,21.39621353
-1.68552136,21.39142418
-1.69285464,21.38657570
-1.70013297,21.38166809
-1.70735586,21.37670135
-1.71452308,21.37167549
-1.72163427,21.36658859
-1.72868896,21.36144257
-1.73568678,21.35623550
-1.74262738,21.35096741
-1.74951029,21.34563828
-1.75633538,21.34024811
-1.76310194,21.33479691
-1.76980984,21.32928276
-1.77645850,21.32370758
-1.78304780,21.31807137
-1.78957713,21.31237030
-1.79604626,21.30660820
-1.80245471,21.30078316
-1.80880213,21.29489326
-1.81508815,21.28894043
-1.82131243,21.28292465
-1.82747471,21.27684402
-1.83357513,21.27070045
-1.83961380,21.26449394
-1.84559095,21.25822449
-1.85150659,21.25189400
-1.85736096,21.24550056
-1.86315417,21.23904419
-1.86888623,21.23252869
-1.87455750,21.22595215
-1.88016796,21.21931458
-1.88571775,21.21261597
-1.89120698,21.20586014
-1.89663589,21.19904327
-1.90200460,21.19216728
-1.90731311,21.18523407
-1.91256166,21.17824364
-1.91775048,21.17119408
-1.92287946,21.16408730
-1.92794895,21.15692329
-1.93295908,21.14970207
-1.93790984,21.14242554
-1.94280148,21.13509369
-1.94763410,21.12770462
-1.95240772,21.12026215
-1.95712268,21.11276436
-1.96177900,21.10521317
-1.96637690,21.09760666
-1.97091639,21.08994675
-1.97539771,21.08223343
-1.97982085,21.07446861
-1.98418617,21.06665039
-1.98849356,21.05878067
-1.99274337,21.05085945
-1.99693561,21.04288673
-2.00107050,21.03486252
-2.00514793,21.02678871
-2.00916839,21.01866531
-2.01313186,21.01049042
-2.01703858,21.00226784
-2.02088833,20.99399567
-2.02468157,20.98567390
-2.02841830,20.97730446
-2.03209877,20.96888733
-2.03572321,20.96042252
-2.03929138,20.95191193
-2.04280376,20.94335365
-2.04626012,20.93474770
-2.04966116,20.92609787
-2.05300641,20.91740227
-2.05629635,20.90866089
-2.05953121,20.89987564
-2.06271076,20.89104462
-2.06583548,20.88216972
-2.06890535,20.87325096
-2.07192039,20.86429024
-2.07488108,20.85528564
-2.07778716,20.84623909
-2.08063889,20.83715057
-2.08343649,20.82802010
-2.08618021,20.81884766
-2.08887005,20.80963516
-2.09150600,20.80038071
-2.09408832,20.79108620
-2.09661722,20.78175354
-2.09909272,20.77238083
-2.10151505,20.76296806
-2.10388422,20.75351715
-2.10620046,20.74402809
-2.10846376,20.73450089
-2.11067462,20.72493553
-2.11283278,20.71533394
-2.11493874,20.70569420
-2.11699224,20.69602013
-2.11899352,20.68630791
-2.12094307,20.67656136
-2.12284064,20.66677856
-2.12468624,20.65696144
-2.12648058,20.64710999
-2.12822318,20.63722420
-2.12991476,20.62730408
-2.13155484,20.61735153
-2.13314414,20.60736656
-2.13468242,20.59734726
-2.13616967,20.58729744
-2.13760662,20.57721519
-2.13899279,20.56710052
-2.14032865,20.55695534
-2.14161444,20.54677963
-2.14284992,20.53657341
-2.14403534,20.52633667
-2.14517117,20.51607132
-2.14625716,20.50577736
-2.14729357,20.49545288
-2.14828062,20.48510170
-2.14921832,20.47472000
-2.15010667,20.46431351
-2.15094614,20.45387840
-2.15173674,20.44341660
-2.15247869,20.43292809
-2.15317178,20.42241287
-2.15381646,20.41187286
-2.15441275,20.40130615
-2.15496087,20.39071465
-2.15546107,20.38010025
-2.15591311,20.36946106
-2.15631723,20.35879707
-2.15667391,20.34811020
-2.15698290,20.33739853
-2.15724444,20.32666588
-2.15745878,20.31591225
-2.15762591,20.30513382
-2.15774608,20.29433632
-2.15781951,20.28351593
-2.15784597,20.27267456
-2.15782595,20.26181412
-2.15775943,20.25093269
-2.15764666,20.24003220
-2.15748763,20.22911072
-2.15728259,20.21817207
-2.15703154,20.20721436
-2.15673470,20.19623947
-2.15639210,20.18524551
-2.15600419,20.17423439
-2.15557075,20.16320610
-2.15509224,20.15216255
-2.15456843,20.14110184
-2.15399957,20.13002396
-2.15338612,20.11893272
-2.15272784,20.10782433
-2.15202475,20.09670258
-2.15127754,20.08556557
-2.15048575,20.07441521
-2.14965010,20.06325150
-2.14877009,20.05207443
-2.14784646,20.04088593
-2.14687896,20.02968216
